Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
168621,30.555555555555554,11.111111111111109,2.7777777777777772
168631,150.0,8.333333333333334,2.7777777777777772
168641,25.0,13.888888888888888,2.7777777777777772
168651,113.88888888888889,5.5555555555555545,2.7777777777777772
168661,158.33333333333331,13.888888888888888,2.7777777777777772
168671,75.0,5.5555555555555545,2.7777777777777772
168681,19.444444444444443,13.888888888888888,2.7777777777777772
168691,33.333333333333336,2.7777777777777772,2.7777777777777772
168701,213.88888888888889,13.888888888888888,2.7777777777777772
168711,208.33333333333334,5.5555555555555545,2.7777777777777772
168721,236.11111111111111,13.888888888888888,2.7777777777777772
168731,100.0,11.111111111111109,2.7777777777777772
168741,19.444444444444443,5.5555555555555545,2.7777777777777772
168751,19.444444444444443,13.888888888888888,2.7777777777777772
168761,0.0,11.111111111111109,2.7777777777777772
168771,58.333333333333336,0.0,2.7777777777777772
168781,44.444444444444436,0.0,2.7777777777777772
168791,97.22222222222221,11.111111111111109,2.7777777777777772
168801,136.1111111111111,5.5555555555555545,2.7777777777777772
168811,113.88888888888889,8.333333333333334,2.7777777777777772
168821,25.0,8.333333333333334,2.7777777777777772
168831,186.1111111111111,13.888888888888888,2.7777777777777772
168841,91.66666666666666,2.7777777777777772,2.7777777777777772
168851,30.555555555555554,2.7777777777777772,2.7777777777777772
168861,25.0,5.5555555555555545,2.7777777777777772
168871,97.22222222222221,11.111111111111109,2.7777777777777772
168881,33.333333333333336,0.0,2.7777777777777772
168891,111.1111111111111,8.333333333333334,2.7777777777777772
168901,97.22222222222221,8.333333333333334,2.7777777777777772
168911,36.11111111111111,2.7777777777777772,2.7777777777777772
168921,163.88888888888886,5.5555555555555545,2.7777777777777772
168931,219.44444444444443,8.333333333333334,2.7777777777777772
168941,230.55555555555554,11.111111111111109,2.7777777777777772
168951,41.666666666666664,11.111111111111109,2.7777777777777772
168961,194.44444444444443,8.333333333333334,2.7777777777777772
168971,202.77777777777774,2.7777777777777772,2.7777777777777772
168981,88.88888888888887,2.7777777777777772,2.7777777777777772
168991,97.22222222222221,5.5555555555555545,2.7777777777777772
169001,16.666666666666668,0.0,2.7777777777777772
169011,238.88888888888889,13.888888888888888,2.7777777777777772
169021,116.66666666666667,8.333333333333334,2.7777777777777772
169031,8.333333333333334,0.0,2.7777777777777772
169041,88.88888888888887,11.111111111111109,2.7777777777777772
169051,119.44444444444444,2.7777777777777772,2.7777777777777772
169061,116.66666666666667,5.5555555555555545,2.7777777777777772
169071,222.2222222222222,2.7777777777777772,2.7777777777777772
169081,108.33333333333334,2.7777777777777772,2.7777777777777772
169091,75.0,13.888888888888888,2.7777777777777772
169101,141.66666666666666,5.5555555555555545,2.7777777777777772
169111,144.44444444444443,11.111111111111109,2.7777777777777772
169121,55.55555555555555,8.333333333333334,2.7777777777777772
169131,75.0,8.333333333333334,2.7777777777777772
169141,130.55555555555554,0.0,2.7777777777777772
169151,141.66666666666666,8.333333333333334,2.7777777777777772
169161,105.55555555555556,2.7777777777777772,2.7777777777777772
169171,50.0,13.888888888888888,2.7777777777777772
169181,47.222222222222214,13.888888888888888,2.7777777777777772
169191,63.888888888888886,13.888888888888888,2.7777777777777772
169201,136.1111111111111,8.333333333333334,2.7777777777777772
169211,33.333333333333336,0.0,2.7777777777777772
169221,138.88888888888886,5.5555555555555545,2.7777777777777772
169231,30.555555555555554,5.5555555555555545,2.7777777777777772
169241,50.0,8.333333333333334,2.7777777777777772
169251,44.444444444444436,13.888888888888888,2.7777777777777772
169261,111.1111111111111,11.111111111111109,2.7777777777777772
169271,86.1111111111111,8.333333333333334,2.7777777777777772
169281,111.1111111111111,8.333333333333334,2.7777777777777772
169291,80.55555555555554,11.111111111111109,2.7777777777777772
169301,200.0,5.5555555555555545,2.7777777777777772
169311,169.44444444444443,11.111111111111109,2.7777777777777772
169321,144.44444444444443,13.888888888888888,2.7777777777777772
169331,11.111111111111109,13.888888888888888,2.7777777777777772
169341,136.1111111111111,0.0,2.7777777777777772
169351,138.88888888888886,5.5555555555555545,2.7777777777777772
169361,161.1111111111111,11.111111111111109,2.7777777777777772
169371,222.2222222222222,13.888888888888888,2.7777777777777772
169381,83.33333333333333,11.111111111111109,2.7777777777777772
169391,16.666666666666668,11.111111111111109,2.7777777777777772
169401,116.66666666666667,11.111111111111109,2.7777777777777772
169411,69.44444444444443,5.5555555555555545,2.7777777777777772
169421,58.333333333333336,0.0,2.7777777777777772
169431,200.0,13.888888888888888,2.7777777777777772
169441,80.55555555555554,8.333333333333334,2.7777777777777772
169451,75.0,11.111111111111109,2.7777777777777772
169461,205.55555555555551,8.333333333333334,2.7777777777777772
169471,216.66666666666669,5.5555555555555545,2.7777777777777772
169481,94.44444444444443,13.888888888888888,2.7777777777777772
169491,61.11111111111111,8.333333333333334,2.7777777777777772
169501,86.1111111111111,5.5555555555555545,2.7777777777777772
169511,191.66666666666666,8.333333333333334,2.7777777777777772
169521,75.0,2.7777777777777772,2.7777777777777772
169531,122.22222222222221,2.7777777777777772,2.7777777777777772
169541,186.1111111111111,2.7777777777777772,2.7777777777777772
169551,138.88888888888886,2.7777777777777772,2.7777777777777772
169561,41.666666666666664,13.888888888888888,2.7777777777777772
169571,100.0,0.0,2.7777777777777772
169581,75.0,8.333333333333334,2.7777777777777772
169591,133.33333333333334,2.7777777777777772,2.7777777777777772
169601,177.77777777777774,0.0,2.7777777777777772
169611,175.0,0.0,2.7777777777777772
169621,2.7777777777777772,2.7777777777777772,2.7777777777777772
169631,80.55555555555554,11.111111111111109,2.7777777777777772
169641,13.888888888888888,5.5555555555555545,2.7777777777777772
169651,27.777777777777775,2.7777777777777772,2.7777777777777772
169661,11.111111111111109,8.333333333333334,2.7777777777777772
169671,58.333333333333336,13.888888888888888,2.7777777777777772
169681,33.333333333333336,8.333333333333334,2.7777777777777772
169691,119.44444444444444,2.7777777777777772,2.7777777777777772
169701,166.66666666666666,5.5555555555555545,2.7777777777777772
169711,38.888888888888886,5.5555555555555545,2.7777777777777772
169721,180.55555555555551,2.7777777777777772,2.7777777777777772
169731,150.0,13.888888888888888,2.7777777777777772
169741,238.88888888888889,13.888888888888888,2.7777777777777772
169751,247.2222222222222,13.888888888888888,2.7777777777777772
169761,211.11111111111111,5.5555555555555545,2.7777777777777772
169771,147.2222222222222,11.111111111111109,2.7777777777777772
169781,75.0,8.333333333333334,2.7777777777777772
169791,75.0,0.0,2.7777777777777772
169801,41.666666666666664,13.888888888888888,2.7777777777777772
169811,25.0,0.0,2.7777777777777772
169821,5.5555555555555545,11.111111111111109,2.7777777777777772
169831,36.11111111111111,0.0,2.7777777777777772
169841,169.44444444444443,13.888888888888888,2.7777777777777772
169851,41.666666666666664,11.111111111111109,2.7777777777777772
169861,155.55555555555554,8.333333333333334,2.7777777777777772
169871,138.88888888888886,11.111111111111109,2.7777777777777772
169881,122.22222222222221,13.888888888888888,2.7777777777777772
169891,172.2222222222222,5.5555555555555545,2.7777777777777772
169901,188.88888888888886,13.888888888888888,2.7777777777777772
169911,80.55555555555554,8.333333333333334,2.7777777777777772
169921,8.333333333333334,11.111111111111109,2.7777777777777772
169931,75.0,8.333333333333334,2.7777777777777772
169941,208.33333333333334,5.5555555555555545,2.7777777777777772
169951,61.11111111111111,5.5555555555555545,2.7777777777777772
169961,38.888888888888886,13.888888888888888,2.7777777777777772
169971,75.0,5.5555555555555545,2.7777777777777772
169981,175.0,11.111111111111109,2.7777777777777772
169991,5.5555555555555545,13.888888888888888,2.7777777777777772
170001,230.55555555555554,5.5555555555555545,2.7777777777777772
170011,155.55555555555554,5.5555555555555545,2.7777777777777772
170021,100.0,0.0,2.7777777777777772
170031,130.55555555555554,5.5555555555555545,2.7777777777777772
170041,133.33333333333334,2.7777777777777772,2.7777777777777772
170051,186.1111111111111,11.111111111111109,2.7777777777777772
170061,161.1111111111111,11.111111111111109,2.7777777777777772
170071,219.44444444444443,13.888888888888888,2.7777777777777772
170081,216.66666666666669,2.7777777777777772,2.7777777777777772
170091,133.33333333333334,0.0,2.7777777777777772
170101,108.33333333333334,8.333333333333334,2.7777777777777772
170111,155.55555555555554,2.7777777777777772,2.7777777777777772
170121,41.666666666666664,11.111111111111109,2.7777777777777772
170131,52.77777777777778,0.0,2.7777777777777772
170141,58.333333333333336,13.888888888888888,2.7777777777777772
170151,166.66666666666666,2.7777777777777772,2.7777777777777772
170161,86.1111111111111,0.0,2.7777777777777772
170171,130.55555555555554,0.0,2.7777777777777772
170181,163.88888888888886,11.111111111111109,2.7777777777777772
170191,97.22222222222221,13.888888888888888,2.7777777777777772
170201,147.2222222222222,11.111111111111109,2.7777777777777772
170211,66.66666666666667,5.5555555555555545,2.7777777777777772
170221,44.444444444444436,2.7777777777777772,2.7777777777777772
170231,11.111111111111109,2.7777777777777772,2.7777777777777772
170241,55.55555555555555,5.5555555555555545,2.7777777777777772
170251,47.222222222222214,0.0,2.7777777777777772
170261,122.22222222222221,2.7777777777777772,2.7777777777777772
170271,119.44444444444444,5.5555555555555545,2.7777777777777772
170281,52.77777777777778,13.888888888888888,2.7777777777777772
170291,16.666666666666668,0.0,2.7777777777777772
170301,72.22222222222221,0.0,2.7777777777777772
170311,75.0,0.0,2.7777777777777772
170321,11.111111111111109,13.888888888888888,2.7777777777777772
170331,61.11111111111111,11.111111111111109,2.7777777777777772
170341,22.222222222222218,11.111111111111109,2.7777777777777772
170351,130.55555555555554,11.111111111111109,2.7777777777777772
170361,247.2222222222222,0.0,2.7777777777777772
170371,219.44444444444443,13.888888888888888,2.7777777777777772
170381,66.66666666666667,11.111111111111109,2.7777777777777772
170391,166.66666666666666,5.5555555555555545,2.7777777777777772
170401,97.22222222222221,11.111111111111109,2.7777777777777772
170411,19.444444444444443,8.333333333333334,2.7777777777777772
170421,186.1111111111111,0.0,2.7777777777777772
170431,136.1111111111111,0.0,2.7777777777777772
170441,119.44444444444444,13.888888888888888,2.7777777777777772
170451,208.33333333333334,2.7777777777777772,2.7777777777777772
170461,205.55555555555551,5.5555555555555545,2.7777777777777772
170471,230.55555555555554,11.111111111111109,2.7777777777777772
170481,47.222222222222214,5.5555555555555545,2.7777777777777772
170491,177.77777777777774,8.333333333333334,2.7777777777777772
170501,250.0,0.0,2.7777777777777772
170511,252.77777777777777,2.7777777777777772,2.7777777777777772
170521,166.66666666666666,0.0,2.7777777777777772
170531,8.333333333333334,8.333333333333334,2.7777777777777772
170541,2.7777777777777772,13.888888888888888,2.7777777777777772
170551,30.555555555555554,13.888888888888888,2.7777777777777772
170561,216.66666666666669,2.7777777777777772,2.7777777777777772
170571,125.0,11.111111111111109,2.7777777777777772
170581,125.0,8.333333333333334,2.7777777777777772
170591,8.333333333333334,0.0,2.7777777777777772
170601,152.77777777777777,8.333333333333334,2.7777777777777772
170611,83.33333333333333,2.7777777777777772,2.7777777777777772
170621,47.222222222222214,8.333333333333334,2.7777777777777772
170631,100.0,5.5555555555555545,2.7777777777777772
170641,130.55555555555554,11.111111111111109,2.7777777777777772
170651,69.44444444444443,0.0,2.7777777777777772
170661,200.0,0.0,2.7777777777777772
170671,133.33333333333334,2.7777777777777772,2.7777777777777772
170681,72.22222222222221,8.333333333333334,2.7777777777777772
170691,47.222222222222214,5.5555555555555545,2.7777777777777772
170701,88.88888888888887,0.0,2.7777777777777772
170711,63.888888888888886,0.0,2.7777777777777772
170721,8.333333333333334,11.111111111111109,2.7777777777777772
170731,130.55555555555554,8.333333333333334,2.7777777777777772
170741,91.66666666666666,8.333333333333334,2.7777777777777772
170751,2.7777777777777772,13.888888888888888,2.7777777777777772
170761,61.11111111111111,13.888888888888888,2.7777777777777772
170771,27.777777777777775,13.888888888888888,2.7777777777777772
170781,88.88888888888887,11.111111111111109,2.7777777777777772
170791,58.333333333333336,2.7777777777777772,2.7777777777777772
170801,172.2222222222222,8.333333333333334,2.7777777777777772
170811,88.88888888888887,0.0,2.7777777777777772
170821,16.666666666666668,8.333333333333334,2.7777777777777772
170831,105.55555555555556,2.7777777777777772,2.7777777777777772
170841,11.111111111111109,5.5555555555555545,2.7777777777777772
170851,16.666666666666668,2.7777777777777772,2.7777777777777772
170861,52.77777777777778,2.7777777777777772,2.7777777777777772
170871,69.44444444444443,11.111111111111109,2.7777777777777772
170881,8.333333333333334,5.5555555555555545,2.7777777777777772
170891,36.11111111111111,2.7777777777777772,2.7777777777777772
170901,44.444444444444436,13.888888888888888,2.7777777777777772
170911,97.22222222222221,0.0,2.7777777777777772
170921,38.888888888888886,5.5555555555555545,2.7777777777777772
170931,55.55555555555555,11.111111111111109,2.7777777777777772
170941,80.55555555555554,0.0,2.7777777777777772
170951,130.55555555555554,2.7777777777777772,2.7777777777777772
170961,41.666666666666664,0.0,2.7777777777777772
170971,36.11111111111111,11.111111111111109,2.7777777777777772
170981,147.2222222222222,2.7777777777777772,2.7777777777777772
170991,11.111111111111109,2.7777777777777772,2.7777777777777772
171001,61.11111111111111,11.111111111111109,2.7777777777777772
171011,44.444444444444436,8.333333333333334,2.7777777777777772
171021,80.55555555555554,5.5555555555555545,2.7777777777777772
171031,138.88888888888886,2.7777777777777772,2.7777777777777772
171041,125.0,5.5555555555555545,2.7777777777777772
171051,58.333333333333336,2.7777777777777772,2.7777777777777772
171061,144.44444444444443,13.888888888888888,2.7777777777777772
171071,75.0,11.111111111111109,2.7777777777777772
171081,11.111111111111109,5.5555555555555545,2.7777777777777772
